Timestamp,Open,High,Low,Close,Volume
2006.11.05 00:00:00,118.00000,118.58000,117.17000,117.59000,33249.0
2006.11.12 00:00:00,117.48000,118.45000,117.12000,117.74000,39708.0
2006.11.19 00:00:00,117.84000,118.24000,115.57000,115.88000,31415.0
2006.11.26 00:00:00,115.43000,116.54000,114.96000,115.42000,45535.0
2006.12.03 00:00:00,115.10000,116.49000,114.41000,116.31000,38668.0
2006.12.10 00:00:00,116.36000,118.31000,116.15000,118.16000,38474.0
2006.12.17 00:00:00,117.98000,118.95000,117.68000,118.85000,32109.0
2006.12.24 00:00:00,118.73000,119.23000,118.28000,119.06000,35656.0
2006.12.31 00:00:00,118.98000,119.67000,117.97000,118.61000,33149.0
2007.01.07 00:00:00,118.71000,120.71000,118.10000,120.30000,37166.0
2007.01.14 00:00:00,120.31000,121.57000,120.04000,121.21000,35779.0
2007.01.21 00:00:00,121.25000,121.79000,120.17000,121.51000,40660.0
2007.01.28 00:00:00,121.44000,122.17000,120.07000,121.11000,36958.0
2007.02.04 00:00:00,121.18000,121.72000,119.94000,121.68000,32715.0
2007.02.11 00:00:00,122.04000,122.05000,118.96000,119.40000,37165.0
2007.02.18 00:00:00,119.25000,121.61000,119.25000,120.99000,31930.0
2007.02.25 00:00:00,120.89000,120.98000,116.40000,116.77000,48446.0
2007.03.04 00:00:00,116.65000,118.37000,115.13000,118.30000,56388.0
2007.03.11 00:00:00,118.37000,118.49000,115.75000,116.68000,58105.0
2007.03.18 00:00:00,116.29000,118.31000,116.24000,118.10000,44594.0
2007.03.25 00:00:00,117.92000,118.42000,116.38000,117.82000,45436.0
2007.04.01 00:00:00,117.50000,119.38000,117.46000,119.25000,28590.0
2007.04.08 00:00:00,119.24000,119.55000,118.21000,119.25000,29056.0
2007.04.15 00:00:00,119.38000,119.87000,117.60000,118.67000,41956.0
2007.04.22 00:00:00,118.71000,119.75000,118.22000,119.60000,40784.0
2007.04.29 00:00:00,119.26000,120.45000,119.06000,120.17000,29067.0
2007.05.06 00:00:00,120.13000,120.52000,119.47000,120.18000,43667.0
2007.05.13 00:00:00,120.20000,121.39000,120.02000,121.12000,32194.0
2007.05.20 00:00:00,121.18000,121.87000,120.85000,121.78000,31475.0
2007.05.27 00:00:00,121.71000,122.13000,121.18000,122.07000,27317.0
2007.06.03 00:00:00,122.00000,122.11000,120.76000,121.71000,34869.0
2007.06.10 00:00:00,121.74000,123.66000,121.48000,123.43000,30505.0
2007.06.17 00:00:00,123.46000,124.13000,123.09000,123.88000,34321.0
2007.06.24 00:00:00,123.77000,123.93000,122.23000,123.16000,44258.0
2007.07.01 00:00:00,123.05000,123.55000,122.08000,123.33000,30354.0
2007.07.08 00:00:00,123.40000,123.66000,120.96000,121.92000,41687.0
2007.07.15 00:00:00,121.88000,122.41000,120.83000,121.24000,36863.0
2007.07.22 00:00:00,121.57000,121.59000,117.97000,118.63000,65064.0
2007.07.29 00:00:00,118.22000,119.47000,117.57000,118.03000,69861.0
2007.08.05 00:00:00,117.19000,119.80000,117.15000,118.38000,68815.0
2007.08.12 00:00:00,118.33000,118.55000,111.59000,114.36000,114230.0
2007.08.19 00:00:00,114.35000,117.10000,113.68000,116.42000,91347.0
2007.08.26 00:00:00,116.39000,116.72000,113.86000,115.75000,79216.0
2007.09.02 00:00:00,115.74000,116.46000,113.11000,113.37000,59523.0
2007.09.09 00:00:00,112.86000,115.47000,112.58000,115.33000,62997.0
2007.09.16 00:00:00,115.35000,116.36000,113.97000,115.49000,65054.0
2007.09.23 00:00:00,115.38000,115.87000,114.01000,114.78000,58156.0
2007.09.30 00:00:00,114.71000,117.26000,114.71000,117.00000,53036.0
2007.10.07 00:00:00,117.24000,117.77000,116.80000,117.59000,35888.0
2007.10.14 00:00:00,117.45000,117.93000,114.50000,114.50000,52375.0
2007.10.21 00:00:00,114.00000,115.01000,113.23000,114.20000,60198.0
2007.10.28 00:00:00,114.13000,115.91000,114.05000,114.82000,49396.0
2007.11.04 00:00:00,114.61000,114.80000,110.49000,110.67000,68276.0
2007.11.11 00:00:00,110.46000,111.74000,109.12000,111.08000,75951.0
2007.11.18 00:00:00,110.83000,111.06000,107.55000,108.29000,62588.0
2007.11.25 00:00:00,108.48000,111.21000,107.21000,111.20000,68489.0
2007.12.02 00:00:00,110.96000,111.78000,109.55000,111.67000,47328.0
2007.12.09 00:00:00,111.59000,113.60000,110.50000,113.28000,51095.0
2007.12.16 00:00:00,113.31000,114.19000,112.73000,114.05000,41809.0
2007.12.23 00:00:00,114.02000,114.70000,112.28000,112.28000,16468.0
2007.12.30 00:00:00,112.58000,112.59000,107.89000,108.57000,35629.0
2008.01.06 00:00:00,108.63000,110.09000,108.55000,108.84000,63976.0
2008.01.13 00:00:00,108.76000,108.94000,105.90000,106.84000,71138.0
2008.01.20 00:00:00,106.81000,107.89000,104.97000,106.71000,101308.0
2008.01.27 00:00:00,106.82000,107.45000,105.70000,106.47000,69133.0
2008.02.03 00:00:00,106.64000,107.81000,105.91000,107.30000,59421.0
2008.02.10 00:00:00,107.50000,108.59000,106.33000,107.79000,52230.0
2008.02.17 00:00:00,107.81000,108.36000,106.71000,107.15000,50343.0
2008.02.24 00:00:00,107.26000,108.21000,103.67000,103.71000,54712.0
2008.03.02 00:00:00,103.28000,104.17000,101.41000,102.66000,68286.0
2008.03.09 00:00:00,102.14000,103.59000,98.89000,99.02000,85969.0
2008.03.16 00:00:00,98.75000,100.44000,95.77000,99.56000,100535.0
2008.03.23 00:00:00,99.51000,101.03000,98.55000,99.22000,83966.0
2008.03.30 00:00:00,98.88000,102.94000,98.81000,101.47000,88004.0
2008.04.06 00:00:00,101.72000,102.85000,100.02000,101.00000,85001.0
2008.04.13 00:00:00,101.26000,104.64000,100.30000,103.67000,89535.0
2008.04.20 00:00:00,103.83000,104.81000,102.67000,104.42000,89168.0
2008.04.27 00:00:00,104.41000,105.70000,103.20000,105.39000,77828.0
2008.05.04 00:00:00,105.25000,105.62000,102.61000,102.86000,79173.0
2008.05.11 00:00:00,102.99000,105.44000,102.58000,104.06000,80615.0
2008.05.18 00:00:00,103.95000,104.69000,102.74000,103.37000,71865.0
2008.05.25 00:00:00,103.32000,105.87000,103.13000,105.50000,61566.0
2008.06.01 00:00:00,105.28000,106.42000,103.87000,104.92000,83545.0
2008.06.08 00:00:00,104.44000,108.38000,104.44000,108.19000,88407.0
2008.06.15 00:00:00,108.06000,108.58000,107.12000,107.33000,70062.0
2008.06.22 00:00:00,107.21000,108.41000,105.86000,106.14000,68362.0
2008.06.29 00:00:00,106.21000,106.93000,104.98000,106.80000,61987.0
2008.07.06 00:00:00,106.81000,107.75000,105.64000,106.28000,68427.0
2008.07.13 00:00:00,106.13000,107.09000,103.76000,106.95000,78801.0
2008.07.20 00:00:00,106.92000,107.98000,106.05000,107.82000,60055.0
2008.07.27 00:00:00,107.87000,108.37000,107.28000,107.68000,51086.0
2008.08.03 00:00:00,107.64000,110.36000,107.46000,110.18000,57414.0
2008.08.10 00:00:00,110.37000,110.66000,108.37000,110.51000,68919.0
2008.08.17 00:00:00,110.47000,110.48000,108.13000,110.07000,48244.0
2008.08.24 00:00:00,110.03000,110.27000,108.42000,108.79000,59863.0
2008.08.31 00:00:00,108.33000,109.18000,105.52000,107.74000,84834.0
2008.09.07 00:00:00,108.99000,109.07000,106.06000,107.93000,107429.0
2008.09.14 00:00:00,105.95000,108.02000,103.54000,107.44000,171606.0
2008.09.21 00:00:00,106.87000,107.16000,105.03000,106.01000,94328.0
2008.09.28 00:00:00,106.24000,106.96000,103.49000,105.32000,118856.0
2008.10.05 00:00:00,104.89000,105.15000,97.91000,100.66000,236317.0
2008.10.12 00:00:00,100.98000,103.05000,99.27000,101.67000,152391.0
2008.10.19 00:00:00,101.62000,102.41000,90.92000,94.29000,157412.0
2008.10.26 00:00:00,93.15000,99.68000,92.05000,98.46000,182700.0
2008.11.02 00:00:00,98.23000,100.54000,96.76000,98.22000,170564.0
2008.11.09 00:00:00,98.95000,99.48000,94.47000,97.06000,174493.0
2008.11.16 00:00:00,96.27000,97.55000,93.55000,95.96000,165385.0
2008.11.23 00:00:00,95.97000,97.43000,94.64000,95.52000,108575.0
2008.11.30 00:00:00,95.54000,95.55000,91.60000,92.82000,71135.0
2008.12.07 00:00:00,92.71000,93.89000,88.60000,91.17000,59093.0
2008.12.14 00:00:00,90.93000,91.34000,87.13000,89.32000,91675.0
2008.12.21 00:00:00,89.25000,90.98000,89.25000,90.80000,43545.0
2008.12.28 00:00:00,90.65000,92.41000,89.77000,91.82000,20407.0
2009.01.04 00:00:00,92.12000,94.61000,90.15000,90.38000,63745.0
2009.01.11 00:00:00,90.04000,90.90000,88.47000,90.71000,80810.0
2009.01.18 00:00:00,91.00000,91.29000,87.12000,88.74000,89039.0
2009.01.25 00:00:00,88.40000,90.74000,88.25000,89.90000,91650.0
2009.02.01 00:00:00,89.68000,92.23000,88.58000,91.88000,84449.0
2009.02.08 00:00:00,92.11000,92.39600,89.69500,91.84500,131760.0
2009.02.15 00:00:00,91.80500,94.45500,91.41500,93.33000,105678.0
2009.02.22 00:00:00,93.50500,98.70000,92.75900,97.56500,213912.0
2009.03.01 00:00:00,97.64700,99.66700,96.56400,98.23500,179560.0
2009.03.08 00:00:00,98.25600,99.18000,95.64600,98.00100,188370.0
2009.03.15 00:00:00,98.07600,98.95700,93.53300,95.92800,201836.0
2009.03.22 00:00:00,95.65900,98.85600,95.63600,97.84600,187652.0
2009.03.29 00:00:00,98.06500,100.36100,95.98100,100.29300,202241.0
2009.04.05 00:00:00,100.30700,101.43000,99.31100,100.21100,164133.0
2009.04.12 00:00:00,100.39000,100.71100,98.13400,99.13500,177401.0
2009.04.19 00:00:00,99.18600,99.39600,96.62600,97.15600,190042.0
2009.04.26 00:00:00,96.83200,99.57200,95.61400,99.09800,181961.0
2009.05.03 00:00:00,99.27600,99.71700,97.93600,98.45100,156924.0
2009.05.10 00:00:00,98.67400,98.83500,94.72300,95.20000,208597.0
2009.05.17 00:00:00,95.03300,96.68000,93.85000,94.76000,273962.0
2009.05.24 00:00:00,94.69000,97.22000,94.42000,95.30000,316567.0
2009.05.31 00:00:00,95.28000,98.87000,94.44000,98.64000,387710.0
2009.06.07 00:00:00,98.56000,98.84000,97.08000,98.42000,315064.0
2009.06.14 00:00:00,98.39000,98.57000,95.52000,96.27000,63049.0
2009.06.21 00:00:00,96.24000,96.56300,94.88000,95.18700,138751.0
2009.06.28 00:00:00,95.27100,96.96700,95.15200,96.04000,222542.0
2009.07.05 00:00:00,96.06000,96.06000,91.78000,92.54000,72643.0
2009.07.12 00:00:00,92.45000,94.46000,91.74000,94.21000,66896.0
2009.07.19 00:00:00,94.26000,95.30000,93.10000,94.80000,61489.0
2009.07.26 00:00:00,94.74000,95.89000,94.02000,94.67000,52284.0
2009.08.02 00:00:00,94.93000,97.79000,94.37000,97.57000,48441.0
2009.08.09 00:00:00,97.64000,97.65000,94.43000,94.92000,56769.0
2009.08.16 00:00:00,94.77000,95.29000,93.43000,94.38000,52415.0
2009.08.23 00:00:00,94.37000,95.06000,93.23000,93.59000,45206.0
2009.08.30 00:00:00,93.51000,93.52000,91.94000,92.98000,195790.0
2009.09.06 00:00:00,92.95000,93.28000,90.21000,90.70000,122897.0
2009.09.13 00:00:00,90.41000,91.62000,90.12000,91.28000,42680.0
2009.09.20 00:00:00,91.46000,92.52000,89.51000,89.63000,40384.0
2009.09.27 00:00:00,89.64000,90.40000,88.24000,89.79000,43096.0
2009.10.04 00:00:00,89.48000,89.97000,88.00000,89.77000,53593.0
2009.10.11 00:00:00,89.70000,91.31000,88.83000,90.88000,36477.0
2009.10.18 00:00:00,90.95000,92.12000,90.07000,92.04000,35550.0
2009.10.25 00:00:00,92.10000,92.32000,89.91900,90.08100,79583.0
2009.11.01 00:00:00,89.66300,91.26300,89.44100,89.86100,246350.0
2009.11.08 00:00:00,89.83700,90.60200,89.28800,89.64800,224322.0
2009.11.15 00:00:00,89.56200,89.69500,88.63700,88.86600,231350.0
2009.11.22 00:00:00,88.81800,89.18000,84.81900,86.52100,214997.0
2009.11.29 00:00:00,86.56700,90.75600,85.86100,90.53900,226465.0
2009.12.06 00:00:00,90.25200,90.35800,87.36700,89.09700,251003.0
2009.12.13 00:00:00,89.28500,90.89500,88.31400,90.48500,194920.0
2009.12.20 00:00:00,90.54100,91.86300,90.23900,91.62800,120430.0
2009.12.27 00:00:00,91.57100,93.12900,91.41300,93.12900,117777.0
2010.01.03 00:00:00,92.91800,93.74800,91.24700,92.65000,204917.0
2010.01.10 00:00:00,92.57100,92.65500,90.59700,90.75700,202913.0
2010.01.17 00:00:00,90.90000,91.86800,89.77500,89.81200,236170.0
2010.01.24 00:00:00,89.92900,90.90900,89.13200,90.25500,244938.0
2010.01.31 00:00:00,90.20500,91.26500,88.57200,89.23700,216810.0
2010.02.07 00:00:00,89.14500,90.40400,89.13600,89.94300,204071.0
2010.02.14 00:00:00,90.00900,92.14100,89.70600,91.50500,199167.0
2010.02.21 00:00:00,91.63400,91.89100,88.74100,88.95600,188505.0
2010.02.28 00:00:00,88.93100,90.58400,88.13600,90.27000,184192.0
2010.03.07 00:00:00,90.59900,91.08000,89.63000,90.54800,134844.0
2010.03.14 00:00:00,90.59700,90.79400,89.76200,90.53500,155292.0
2010.03.21 00:00:00,90.50500,92.94900,89.83000,92.50500,152588.0
2010.03.28 00:00:00,92.43600,94.68300,92.11600,94.59600,162780.0
2010.04.04 00:00:00,94.64300,94.64300,92.82700,93.16600,150990.0
2010.04.11 00:00:00,93.17700,93.71000,91.89800,92.16200,182323.0
2010.04.18 00:00:00,92.00600,94.30400,91.59500,93.95200,180558.0
2010.04.25 00:00:00,94.09600,94.57800,92.81100,93.83800,205161.0
2010.05.02 00:00:00,93.93200,94.97800,88.25400,91.58100,260903.0
2010.05.09 00:00:00,92.67600,93.62300,91.75900,92.44600,252227.0
2010.05.16 00:00:00,92.32800,92.96200,88.99500,89.97500,323393.0
2010.05.23 00:00:00,90.16600,91.40000,89.27900,91.04900,237249.0
2010.05.30 00:00:00,90.97600,92.87700,90.53300,91.88500,247419.0
2010.06.06 00:00:00,91.84900,92.07400,90.84600,91.64400,274516.0
2010.06.13 00:00:00,91.71900,92.10400,90.43900,90.69500,220841.0
2010.06.20 00:00:00,90.42800,91.46500,89.21700,89.22300,177224.0
2010.06.27 00:00:00,89.30100,89.45300,86.96300,87.73800,200812.0
2010.07.04 00:00:00,87.71900,88.69500,87.01500,88.61000,160037.0
2010.07.11 00:00:00,88.67800,89.14500,86.26200,86.56400,239337.0
2010.07.18 00:00:00,86.60000,87.56300,86.33700,87.45500,180957.0
2010.07.25 00:00:00,87.53000,88.11000,85.98000,86.45800,170241.0
2010.08.01 00:00:00,86.41000,86.87100,85.01600,85.49700,147155.0
2010.08.08 00:00:00,85.37000,86.36500,84.71900,86.18500,159528.0
2010.08.15 00:00:00,86.22100,86.22100,84.88500,85.60800,144420.0
2010.08.22 00:00:00,85.60000,85.65700,83.61900,85.21500,176630.0
2010.08.29 00:00:00,85.35000,85.89400,83.66600,84.29700,159333.0
2010.09.05 00:00:00,84.33000,84.48400,83.33800,84.13800,145657.0
2010.09.12 00:00:00,84.17000,85.92200,82.86900,85.84200,191674.0
2010.09.19 00:00:00,85.74000,85.79600,84.11800,84.19900,122711.0
2010.09.26 00:00:00,84.29000,84.38400,83.15600,83.20800,147749.0
2010.10.03 00:00:00,83.26000,83.97200,81.71900,82.07000,166009.0
2010.10.10 00:00:00,81.56000,82.33800,80.88100,81.43700,140086.0
2010.10.17 00:00:00,81.43500,81.91300,80.83900,81.35800,169122.0
2010.10.24 00:00:00,81.37500,81.97500,80.37600,80.38900,215224.0
2010.10.31 00:00:00,80.35700,81.54700,80.29500,81.25200,243927.0
2010.11.07 00:00:00,81.27400,82.78600,80.53000,82.51800,263818.0
2010.11.14 00:00:00,82.49300,83.77500,82.39100,83.53600,283192.0
2010.11.21 00:00:00,83.42600,84.17800,82.78200,84.09500,283853.0
2010.11.28 00:00:00,84.04300,84.39800,82.51800,82.52500,339584.0
2010.12.05 00:00:00,82.69000,84.29600,82.33600,83.93700,322706.0
2010.12.12 00:00:00,83.98800,84.49400,82.83800,83.97600,306097.0
2010.12.19 00:00:00,83.98400,84.10900,82.85600,82.87500,240459.0
2010.12.26 00:00:00,82.89900,82.96700,80.93400,81.12600,220102.0
2011.01.02 00:00:00,81.10600,83.67400,81.07100,83.13300,269644.0
2011.01.09 00:00:00,83.13800,83.48800,82.40800,82.84700,263255.0
2011.01.16 00:00:00,82.88000,83.11300,81.84600,82.55200,314359.0
2011.01.23 00:00:00,82.66100,83.19600,81.97500,82.11100,339626.0
2011.01.30 00:00:00,82.13400,82.44800,81.12900,82.16200,321149.0
2011.02.06 00:00:00,82.24700,83.66600,81.77500,83.41800,233115.0
2011.02.13 00:00:00,83.45100,83.96400,83.02700,83.16200,269799.0
2011.02.20 00:00:00,83.11100,83.52700,81.62100,81.66200,285610.0
2011.02.27 00:00:00,81.67000,83.02600,81.57600,82.30300,294309.0
2011.03.06 00:00:00,82.22100,83.28700,81.65100,81.86700,314298.0
2011.03.13 00:00:00,81.47700,82.42600,76.40400,80.58200,445076.0
2011.03.20 00:00:00,80.86700,81.48400,80.69800,81.33000,284261.0
2011.03.27 00:00:00,81.39300,84.71300,81.37700,84.04200,304403.0
2011.04.03 00:00:00,84.13100,85.51400,83.85100,84.76100,277988.0
2011.04.10 00:00:00,84.90100,85.14700,82.95700,83.11400,299668.0
2011.04.17 00:00:00,83.13000,83.25100,81.61700,81.84100,247894.0
2011.04.24 00:00:00,81.81400,82.76100,81.03200,81.18100,233818.0
2011.05.01 00:00:00,81.09900,81.68200,79.58200,80.61000,255065.0
2011.05.08 00:00:00,80.67800,81.32400,80.15500,80.75800,286316.0
2011.05.15 00:00:00,80.83900,82.22900,80.62600,81.68700,140588.0
2011.05.22 00:00:00,81.75000,82.21000,80.70300,80.76200,189244.0
2011.05.29 00:00:00,80.80600,81.76300,80.05500,80.26300,269121.0
2011.06.05 00:00:00,80.24000,80.45000,79.69400,80.30500,217444.0
2011.06.12 00:00:00,80.29200,81.04700,80.02100,80.04500,294178.0
2011.06.19 00:00:00,80.12000,80.78700,80.00900,80.40600,250693.0
2011.06.26 00:00:00,80.41100,81.25800,80.25500,80.81900,225255.0
2011.07.03 00:00:00,80.80200,81.46700,80.49500,80.59200,215890.0
2011.07.10 00:00:00,80.54000,80.82700,78.46300,79.12100,258771.0
2011.07.17 00:00:00,79.07800,79.30400,78.22300,78.53000,191364.0
2011.07.24 00:00:00,78.22800,78.63700,76.72200,76.76800,197463.0
2011.07.31 00:00:00,77.39100,80.22800,76.29200,78.38600,312528.0
2011.08.07 00:00:00,78.16000,78.43100,76.30300,76.67300,363369.0
2011.08.14 00:00:00,76.90200,77.08600,75.95700,76.53300,267564.0
2011.08.21 00:00:00,76.81400,77.68900,76.46100,76.60200,259891.0
2011.08.28 00:00:00,76.68500,77.21600,76.42000,76.78000,282480.0
2011.09.04 00:00:00,76.89300,77.84900,76.68400,77.57000,274583.0
2011.09.11 00:00:00,77.50300,77.57900,76.54800,76.76400,273050.0
2011.09.18 00:00:00,76.91600,76.97400,76.09400,76.54000,270421.0
2011.09.25 00:00:00,76.53500,77.18900,76.22500,76.98900,289358.0
2011.10.02 00:00:00,77.09500,77.24900,76.51000,76.71100,268392.0
2011.10.09 00:00:00,76.79700,77.48000,76.32500,77.18200,237847.0
2011.10.16 00:00:00,77.12900,77.44700,75.81000,76.24900,249432.0
2011.10.23 00:00:00,76.17100,76.46600,75.65200,75.78300,254329.0
2011.10.30 00:00:00,75.69400,79.52300,75.57000,78.22400,263125.0
2011.11.06 00:00:00,78.12800,78.17800,77.03900,77.15900,215554.0
2011.11.13 00:00:00,77.15200,77.40800,76.56100,76.82700,248074.0
2011.11.20 00:00:00,76.89600,77.78400,76.75100,77.70500,231732.0
2011.11.27 00:00:00,77.48500,78.27100,77.29100,77.95500,238060.0
2011.12.04 00:00:00,78.07000,78.09100,77.13300,77.56700,214883.0
2011.12.11 00:00:00,77.62300,78.14200,77.57300,77.74800,192866.0
2011.12.18 00:00:00,77.77100,78.21100,77.68100,78.05800,134549.0
2011.12.25 00:00:00,77.97100,78.02600,76.85600,76.88500,138686.0
2012.01.01 00:00:00,77.09000,77.32400,76.59700,76.95700,182616.0
2012.01.08 00:00:00,76.79600,77.02800,76.65000,76.95200,168945.0
2012.01.15 00:00:00,76.89800,77.31300,76.54500,76.98200,168815.0
2012.01.22 00:00:00,76.96100,78.27700,76.64400,76.66700,225615.0
2012.01.29 00:00:00,76.75200,76.76700,76.01800,76.55100,213118.0
2012.02.05 00:00:00,76.54500,77.79900,76.48800,77.59300,240584.0
2012.02.12 00:00:00,77.64700,79.60200,77.35700,79.53600,252150.0
2012.02.19 00:00:00,79.73400,81.20100,79.35900,81.18400,242128.0
2012.02.26 00:00:00,81.56700,81.86300,80.01300,81.78600,281538.0
2012.03.04 00:00:00,81.85000,82.63500,80.57800,82.44600,275151.0
2012.03.11 00:00:00,82.43800,84.16700,81.96100,83.42300,273767.0
2012.03.18 00:00:00,83.49800,84.08800,81.98300,82.32200,279953.0
2012.03.25 00:00:00,82.43200,83.37500,81.83100,82.84800,292817.0
2012.04.01 00:00:00,82.95400,83.29200,81.31900,81.62900,284785.0
2012.04.08 00:00:00,81.54600,81.85600,80.58000,80.91300,272362.0
2012.04.15 00:00:00,80.94500,81.77100,80.31100,81.50800,262590.0
2012.04.22 00:00:00,81.56400,81.67800,80.21500,80.26000,255060.0
2012.04.29 00:00:00,80.32500,80.60700,79.63000,79.84000,209210.0
2012.05.06 00:00:00,79.75700,80.07200,79.42600,79.92600,235474.0
2012.05.13 00:00:00,79.92400,80.54700,78.99400,79.00800,241035.0
2012.05.20 00:00:00,79.21100,80.13500,79.09900,79.67100,278481.0
2012.05.27 00:00:00,79.66100,79.66400,77.65700,78.00400,310413.0
2012.06.03 00:00:00,78.08400,79.78100,77.97400,79.47600,325266.0
2012.06.10 00:00:00,79.46900,79.73600,78.60500,78.69700,309836.0
2012.06.17 00:00:00,78.92300,80.56200,78.78500,80.41500,313264.0
